run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
2,176,0.0008825369669415411,99.97,0.7417586459219456,91.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.2277984585066264e-05
2,177,0.000478585708646283,99.982,0.7440483239293099,91.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.955961552288723e-05
2,178,0.0003506493036156269,99.992,0.7405313888192177,91.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.6957320586227313e-05
2,179,0.00042098093306507583,99.982,0.731692674010992,91.16,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.44717418524232e-05
2,180,0.0005014961434635181,99.988,0.736320273950696,91.2,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.210349260083491e-05
2,181,0.00035336790307499135,99.994,0.7400243325531483,91.2,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.9853157161528496e-05
2,182,0.0005558594195036324,99.98,0.741998048350215,91.2,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.7721290771100992e-05
2,183,0.00040439032178645514,99.994,0.7410789612680674,91.2,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.5708419435684497e-05
2,184,0.0003012589201962699,99.992,0.7372068224102258,91.2,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.3815039801161704e-05
2,185,0.0004395666630248992,99.992,0.7349188935011626,91.2,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.2041619030626323e-05
2,186,0.00041662954739580047,99.986,0.7389595757424832,91.2,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.0388594689117057e-05
2,187,0.0002461006661967392,99.996,0.741194983869791,91.2,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",8.856374635655629e-06
2,188,0.0002550417990412788,99.996,0.739816367700696,91.2,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",7.445336922613057e-06
2,189,0.00033852657566754084,99.994,0.7362950431555509,91.22,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.155829702431163e-06
2,190,0.00033396380928368266,99.992,0.7356891909241676,91.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",4.988171141721226e-06
2,191,0.0005468899695270521,99.986,0.7366053578257561,91.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.942649342761113e-06
2,192,0.00030775439301453154,99.992,0.7342540030926465,91.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",3.0195222724101985e-06
2,193,0.0004185342694728781,99.986,0.7353984767943621,91.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.219017698459999e-06
2,194,0.0002307913428093603,99.994,0.7335180050134659,91.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",1.5413331334360161e-06
2,195,0.00026328645404247457,99.994,0.7357507856190204,91.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",9.866357858642194e-07
2,196,0.0002063551019973045,99.996,0.7348086653649807,91.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.550625190150475e-07
2,197,0.00046474147004585355,99.986,0.7348308600485325,91.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",2.4671981713419966e-07
2,198,0.0002883050085274033,99.994,0.7337509788572788,91.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.168375916970607e-08
2,199,0.00032013160697673886,99.994,0.7337227331846953,91.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0
3,0,1.5435462910301831,43.85,1.5007528519630433,48.39,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009999383162408303
3,1,1.0491925569213167,62.308,1.7575180339813232,48.95,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009997532801828658
3,2,0.8365025842676357,70.554,1.6514631521701812,53.53,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009994449374809851
3,3,0.7134952110295393,75.22,1.7512277710437774,56.24,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009990133642141358
3,4,0.6315483640955419,78.12,0.7472557464241981,74.76,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000998458666866564
3,5,0.5717451288079729,80.302,0.9057350975275039,74.76,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00099778098230154
3,6,0.5214958466133293,81.836,0.7340048825740815,75.93,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009969804777275899
3,7,0.4829249759109653,83.304,0.841681495308876,75.93,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000996057350657239
3,8,0.4502614838432293,84.198,0.6826970711350441,76.61,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009950118288582787
3,9,0.41702847684524497,85.574,0.9949593418836593,76.61,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009938441702975688
3,10,0.39450891863326637,86.296,0.7269183975458146,78.18,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000992554663077387
3,11,0.37006572938087035,86.97,0.6923780196905136,78.66,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009911436253643444
3,12,0.34804207025742046,87.776,0.7921043834090233,78.66,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009896114053108828
3,13,0.32803633193276366,88.53,0.7696723410487175,78.66,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009879583809693736
3,14,0.3126441982327675,89.124,0.5554303914308548,82.62,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009861849601988382
3,15,0.29180827014604394,89.89,0.6296133774518967,82.62,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009842915805643154
3,16,0.2794272749095547,90.336,0.5199954289197922,83.63,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000982278709228899
3,17,0.2637901829213512,90.88,0.5048360939323903,84.27,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009801468428384714
3,18,0.2531077675521374,91.144,0.4877488833665848,84.81,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009778965073991648
3,19,0.24403877218006825,91.45,0.6542868888378144,84.81,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009755282581475766
3,20,0.23056226254117732,91.84,0.5037383182346821,85.05,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009730426794137723
3,21,0.2158552264528615,92.45,0.6362994176149368,85.05,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009704403844771124
3,22,0.20692779526722674,92.732,0.4930955424904823,85.41,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009677220154149334
3,23,0.19783355516134477,93.052,0.5433592061698437,85.41,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009648882429441253
3,24,0.19301926477679185,93.24,0.5364226543903351,85.41,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000961939766255643
3,25,0.18189367404853812,93.622,0.489666461199522,86.42,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009588773128419901
3,26,0.16871043921885442,93.99,0.44983385644853113,86.86,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009557016383177221
3,27,0.16518229105490811,94.256,0.5752900701761245,86.86,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009524135262330093
3,28,0.15556803645984252,94.478,0.5472982460260392,86.86,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009490137878803073
3,29,0.15309827461154485,94.532,0.48753820106387136,86.86,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009455032620941834
3,30,0.14243339055350848,94.998,0.533283616900444,86.86,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009418828150443463
3,31,0.14133522131157164,94.954,0.5523749096691608,86.86,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009381533400219311
3,32,0.13482413892349115,95.298,0.47343661829829214,87.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009343157572190951
3,33,0.128827381479953,95.364,0.8092770212888718,87.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009303710135019713
3,34,0.12281577509580827,95.64,0.5178512021899223,87.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009263200821770456
3,35,0.11688036716790223,95.968,2.0193364310264585,87.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000922163962751007
3,36,0.11437035779639775,96.078,0.5363774326443672,87.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009179036806841347
3,37,0.10983496463420439,96.086,0.5902251327037811,87.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009135402871372803
3,38,0.10555826828872063,96.348,0.6009017595648766,87.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009090748587125112
3,39,0.10165661712158092,96.352,0.5349237006902695,87.51,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0009045084971874732
3,40,0.09888469333741434,96.464,0.46765400990843775,88.27,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008998423292435448
3,41,0.09650265758771602,96.518,0.465596329420805,88.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008950775061878446
3,42,0.08889887305166648,96.922,0.5603753316402436,88.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008902152036691643
3,43,0.08940952048846046,96.896,0.5010923475027085,88.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000885256621387894
3,44,0.08345361796150706,97.062,0.5515789994597435,88.64,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008802029828000149
3,45,0.08206350953622284,97.06,0.47685840547084807,88.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008750555348152292
3,46,0.07881550283684415,97.156,0.8609923303127289,88.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008698155474893041
3,47,0.07998863897495428,97.176,0.7049667340517044,88.68,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008644843137107051
3,48,0.0732741284906408,97.398,0.5058871977031231,88.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008590631488815938
3,49,0.0735907061310599,97.338,0.4835161244869232,88.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008535533905932731
3,50,0.07053928887851689,97.514,0.5990320163965225,88.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008479563982961564
3,51,0.0672940871849352,97.52,0.6120536324381828,88.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008422735529643437
3,52,0.06645449815432028,97.692,0.5336301735043526,88.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000836506256754886
3,53,0.06293566656365458,97.716,0.5247651980817318,88.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008306559326618253
3,54,0.06213567400237127,97.858,0.5460813121497631,88.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008247240241650912
3,55,0.06170663383922407,97.814,0.5759054094552993,88.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008187119948743442
3,56,0.05602085398396059,98.048,0.5902892503142357,88.87,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000812621328167852
3,57,0.05695364929317516,97.986,0.518240189254284,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008064535268264877
3,58,0.056457726737455825,98.034,0.5288955724239349,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0008002101126629415
3,59,0.05079800114320705,98.206,0.5506446643173695,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000793892626146236
3,60,0.052721861233145983,98.07,0.5507270027697087,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007875026260216388
3,61,0.04877017908349481,98.274,0.5616473621129989,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007810416889260649
3,62,0.052706413142078995,98.19,0.5505112816393375,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007745114089990654
3,63,0.04550282751704205,98.376,0.6389293514192105,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007679133974894978
3,64,0.04764447949484599,98.256,0.612778059989214,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007612492823579739
3,65,0.04618321544471748,98.306,0.550415391176939,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007545207078751852
3,66,0.04314123145399653,98.44,0.5886857429146767,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007477293342162034
3,67,0.043373355542176535,98.412,0.683722610026598,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007408768370508571
3,68,0.03932802548765072,98.618,0.5819124993681908,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007339649071302863
3,69,0.04153637098010667,98.508,0.5618252144753932,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007269952498697729
3,70,0.039984866145199964,98.602,0.5604167890548706,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000719969584927957
3,71,0.039422021392371734,98.608,0.5716950507462024,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007128896457825358
3,72,0.036013845178507725,98.69,0.558384306281805,89.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0007057571793025539
3,73,0.03496057841907806,98.76,0.5624327018857003,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006985739453173898
3,74,0.037817441582755774,98.684,0.5659835936129093,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006913417161825444
3,75,0.03615864152944057,98.708,0.5701229368150235,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006840622763423385
3,76,0.03322509227900253,98.892,0.5873971326649189,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000676737421889628
3,77,0.031869393462144145,98.898,0.6099768489599228,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006693689601226452
3,78,0.03198650503193731,98.868,0.645295884013176,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006619587090990741
3,79,0.032422086924827676,98.836,0.563419160246849,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006545084971874731
3,80,0.029454598103516867,98.92,0.6450342370569706,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006470201626161514
3,81,0.028515999324201624,99.056,0.5460240370035172,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006394955530196142
3,82,0.027661933105115836,99.062,0.597402804940939,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006319365249826858
3,83,0.02727895099384596,99.044,0.5851200900971889,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006243449435824268
3,84,0.02582980039748078,99.07,0.6471045008301735,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006167226819279523
3,85,0.028077396908679938,99.028,0.591886874139309,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006090716206982709
3,86,0.026714447186071882,99.108,0.6235773348808289,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0006013936476782558
3,87,0.024080503324512392,99.152,0.6113628762960434,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000593690657292862
3,88,0.024605420443029807,99.15,0.6564777186512947,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005859645501397043
3,89,0.024014704907075406,99.178,0.6382715728878975,89.47,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000578217232520115
3,90,0.02524732300365458,99.136,0.5788198997080326,89.66,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000570450615968791
3,91,0.021765387039132684,99.226,0.6176521331071854,89.66,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005626666167821518
3,92,0.021020110309295053,99.28,0.6187130948901176,89.66,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005548671555455222
3,93,0.02008594935451045,99.31,0.6128622595965862,89.69,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005470541566592567
3,94,0.021699535837370252,99.238,0.637208085656166,89.69,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000539229547863922
3,95,0.0190297725315833,99.344,0.5959681892395019,90.0,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005313952597646562
3,96,0.015668830530223797,99.476,0.6377319188416004,90.1,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005235532253548208
3,97,0.019326845344930545,99.338,0.6331504234671592,90.1,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005157053795390637
3,98,0.020320988932567438,99.34,0.6228513225913048,90.1,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0005078536586559099
3,99,0.01689043904450361,99.424,0.6213840053975582,90.1,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004999999999999996
3,100,0.018070000229755,99.386,0.6367042359709739,90.1,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004921463413440893
3,101,0.01650102230588364,99.426,0.6374362097680568,90.1,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004842946204609354
3,102,0.016591594612097596,99.408,0.6358729285001755,90.1,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00047644677464517824
3,103,0.013625691060988918,99.534,0.629449330791831,90.1,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00046860474023534287
3,104,0.01255055663011949,99.564,0.6681392402946948,90.1,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00046077045213607716
3,105,0.018278314965439732,99.378,0.6319831842184067,90.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004529458433407424
3,106,0.015191540241268777,99.476,0.6489861460030079,90.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000445132844454477
3,107,0.013509302257800152,99.494,0.6980920061469078,90.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004373333832178475
3,108,0.01447872776117613,99.494,0.6442306260764599,90.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004295493840312084
3,109,0.012078846634332356,99.59,0.6892363457381725,90.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004217827674798842
3,110,0.012466605937723736,99.554,0.6449009858071804,90.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00041403544986029484
3,111,0.011874328330586836,99.574,0.6556635263562203,90.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0004063093427071374
3,112,0.013780683088080711,99.532,0.6628490203619003,90.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00039860635232174353
3,113,0.010311056388041945,99.64,0.6600543648004532,90.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003909283793017286
3,114,0.00983458403610786,99.674,0.6708792538940906,90.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000383277318072047
3,115,0.009149848041599807,99.696,0.661308682858944,90.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00037565505641757235
3,116,0.011472811586994498,99.608,0.6724529647827149,90.15,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003680634750173133
3,117,0.01038620734864392,99.672,0.6295636519789696,90.27,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00036050444698038515
3,118,0.00880492820846373,99.712,0.6708320309966802,90.27,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003529798373838478
3,119,0.01060734161624818,99.626,0.6883172291517258,90.27,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003454915028125262
3,120,0.010670662310447518,99.628,0.6439129936695099,90.27,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00033804129090092506
3,121,0.008705751834023265,99.702,0.6353141905367374,90.37,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003306310398773541
3,122,0.008743961672215457,99.722,0.6227191957086324,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00032326257811037126
3,123,0.007952310072327311,99.716,0.6318468646705151,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003159377236576609
3,124,0.007109197587777423,99.762,0.6724720074236393,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.000308658283817455
3,125,0.008153507947786331,99.748,0.646446830034256,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0003014260546826094
3,126,0.006295165507216719,99.802,0.6504788839817047,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002942428206974454
3,127,0.0076802326713027004,99.746,0.656080729663372,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00028711035421746345
3,128,0.0056432977400284155,99.812,0.668045237287879,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002800304150720422
3,129,0.0059223013582707104,99.786,0.6960896809399127,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002730047501302264
3,130,0.0068054178612569835,99.77,0.6932207790017128,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002660350928697132
3,131,0.006000398624360523,99.814,0.6957316344976425,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002591231629491421
3,132,0.004656358089830194,99.856,0.6854993805289269,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00025227066578379596
3,133,0.00567726542809693,99.798,0.6868578974902629,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002454792921248141
3,134,0.005007944668138908,99.84,0.68186051055789,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00023875071764202534
3,135,0.004294240893929727,99.848,0.712679808884859,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002320866025105013
3,136,0.003943825657114182,99.856,0.7174959111213685,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002254885910009338
3,137,0.0050614809286863805,99.83,0.8437520292401314,90.45,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0002189583110739344
3,138,0.003949330336637308,99.876,0.683148518204689,90.56,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00021249737397836048
3,139,0.003382320075309749,99.882,0.6807390946149826,90.59,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00020610737385376327
3,140,0.0036883841088341312,99.87,0.690002111196518,90.59,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00019978988733705783
3,141,0.003182135636516436,99.894,0.712704611569643,90.59,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00019354647317351147
3,142,0.0034704649895094027,99.88,0.7030094657838345,90.59,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00018737867183214719
3,143,0.0033333221500860028,99.898,0.7089784362912178,90.59,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0001812880051256549
3,144,0.0028523189797554976,99.9,0.7020496815443039,90.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00017527597583490801
3,145,0.0021700632860487605,99.934,0.709407311975956,90.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00016934406733817395
3,146,0.0027261535662583642,99.898,0.7138040779531002,90.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0001634937432451131
3,147,0.002437906925896808,99.908,0.7138621331751347,90.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00015772644703565544
3,148,0.0020412724892018876,99.932,0.7181577275693417,90.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00015204360170384266
3,149,0.0027291204854993003,99.916,0.7195854535698891,90.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.0001464466094067261
3,150,0.0019523321446759299,99.932,0.717569135427475,90.7,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00014093685111840547
3,151,0.0018533203708696476,99.928,0.7041718347370625,90.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00013551568628929414
3,152,0.002021573180738823,99.928,0.730075081884861,90.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00013018445251069492
3,153,0.0013818141870169897,99.96,0.716292890906334,90.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00012494446518477003
3,154,0.0014552776381070284,99.962,0.7147624675929546,90.92,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00011979701719998438
3,155,0.0018077345633530837,99.95,0.705617470741272,90.95,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00011474337861210527
3,156,0.0019759914990776896,99.922,0.7135390513390303,90.97,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00010978479633083506
3,157,0.001932191227993195,99.942,0.7149657987058162,90.97,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00010492249381215464
3,158,0.001274234620120055,99.96,0.7232553824037313,90.97,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",0.00010015767075645457
3,159,0.0013307420332443589,99.964,0.7131228750944137,91.07,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",9.549150281252619e-05
3,160,0.0010409029791171819,99.97,0.7085712340474128,91.07,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",9.092514128748822e-05
3,161,0.0009481156393497499,99.972,0.7170468524098397,91.08,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",8.645971286271902e-05
3,162,0.0013364897707857863,99.954,0.7180532830953598,91.08,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",8.209631931586485e-05
3,163,0.0010635065628144841,99.956,0.7191945342719555,91.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",7.783603724899246e-05
3,164,0.000889940662494953,99.972,0.7213068558275699,91.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",7.367991782295392e-05
3,165,0.0009430573127757474,99.97,0.7193905143439769,91.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.962898649802802e-05
3,166,0.0007025218021704414,99.982,0.7132644549757242,91.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.568424278090424e-05
3,167,0.0009133806125177847,99.972,0.7229071748256684,91.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",6.184665997806812e-05
3,168,0.0009844834219026723,99.972,0.709631205573678,91.11,"INNAprop, ($\alpha$, $\beta$)= (1.0,1.0)",5.811718495565318e-05
