run_id,epoch,train_loss,train_accuracy,test_loss,test_accuracy,optimizer,lr
2,178,0.0014045423796344447,99.964,0.9379779410362243,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.6957320586227313e-05
2,179,0.0013960031030402038,99.956,0.9374039316177368,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.44717418524232e-05
2,180,0.0011240920090520895,99.966,0.934882081747055,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.210349260083491e-05
2,181,0.0010840514069233292,99.972,0.9370739191770554,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.9853157161528496e-05
2,182,0.001183625830658364,99.97,0.9398317535221576,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.7721290771100992e-05
2,183,0.0011083054826100606,99.962,0.9388284485042095,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.5708419435684497e-05
2,184,0.0011004912281833287,99.96,0.937988451719284,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.3815039801161704e-05
2,185,0.0011879555925673332,99.962,0.9372630010545254,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.2041619030626323e-05
2,186,0.0014658497877546176,99.96,0.9402985306084156,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.0388594689117057e-05
2,187,0.001157333672376715,99.97,0.9414978465437889,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",8.856374635655629e-06
2,188,0.0009318994062568333,99.974,0.9414340521395207,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.445336922613057e-06
2,189,0.001031061569800822,99.972,0.9442444203794003,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.155829702431163e-06
2,190,0.0009202232488173557,99.972,0.9402793420851231,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",4.988171141721226e-06
2,191,0.0010077844338919634,99.97,0.9407732947170735,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.942649342761113e-06
2,192,0.0011445207452958797,99.97,0.9420811069011689,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",3.0195222724101985e-06
2,193,0.0010851923375487702,99.964,0.9440043006837368,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.219017698459999e-06
2,194,0.0011814950734778719,99.966,0.9418579129874707,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",1.5413331334360161e-06
2,195,0.0011233119271217183,99.966,0.9436592197418213,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",9.866357858642194e-07
2,196,0.0013576612306170615,99.96,0.9420875999331474,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.550625190150475e-07
2,197,0.0011068320754448599,99.96,0.940327097773552,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",2.4671981713419966e-07
2,198,0.0012454361338369586,99.96,0.9415570785105228,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.168375916970607e-08
2,199,0.001236122549081691,99.958,0.9420572097599507,89.84,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0
3,0,1.5226322102303407,44.73,1.4086932134628296,50.66,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009999383162408303
3,1,1.0181605995309597,63.496,1.3730713510513306,55.4,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009997532801828658
3,2,0.8003683278755266,72.022,1.3025430047512054,60.23,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009994449374809851
3,3,0.6697867588729275,76.684,1.0012546956539154,67.77,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009990133642141358
3,4,0.578910555462448,79.954,0.9158073723316192,71.06,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000998458666866564
3,5,0.5147092745316272,82.094,0.7340223932266235,76.3,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00099778098230154
3,6,0.4609271626995534,83.976,0.6291402432322503,79.09,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009969804777275899
3,7,0.4152356336007313,85.616,0.6352487367391586,79.52,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000996057350657239
3,8,0.3751039657057548,86.976,0.5561750294268131,82.0,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009950118288582787
3,9,0.34456542712085103,88.09,0.5315973480045796,83.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009938441702975688
3,10,0.31212632837040083,89.22,0.5788731318712235,83.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000992554663077387
3,11,0.28360304312438384,90.17,0.5728115186095237,83.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009911436253643444
3,12,0.26367118878632173,90.784,0.5856065872311592,83.18,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009896114053108828
3,13,0.23800928012600966,91.736,0.45882101520895957,86.08,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009879583809693736
3,14,0.22209759201018178,92.32,0.4763797570765018,86.08,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009861849601988382
3,15,0.19996035604604653,92.938,0.5124638625979423,86.08,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009842915805643154
3,16,0.18680362445207274,93.518,0.453021402657032,87.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000982278709228899
3,17,0.1682367350297923,94.124,0.4753847409784794,87.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009801468428384714
3,18,0.158591021460538,94.48,0.5294893631339073,87.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009778965073991648
3,19,0.14207477133949192,94.976,0.4811055094003677,87.28,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009755282581475766
3,20,0.1319911411336186,95.36,0.5245182630419731,87.28,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009730426794137723
3,21,0.12474150843538191,95.506,0.5002825339138508,87.66,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009704403844771124
3,22,0.11294418548670959,96.008,0.49313143238425255,87.73,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009677220154149334
3,23,0.10953911981184264,96.124,0.49452042192220685,87.82,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009648882429441253
3,24,0.10118255785153228,96.432,0.5564027045667171,87.82,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000961939766255643
3,25,0.09134326652832786,96.728,0.5530439132452011,87.82,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009588773128419901
3,26,0.0878232696226665,96.88,0.5488832455873489,87.95,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009557016383177221
3,27,0.08246845599948144,97.014,0.5558696050941944,87.97,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009524135262330093
3,28,0.0757396287303798,97.328,0.6036070567369461,87.97,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009490137878803073
3,29,0.07176829699892551,97.46,0.5336317659914493,88.08,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009455032620941834
3,30,0.06426459844509254,97.714,0.5711346164345741,88.08,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009418828150443463
3,31,0.061726606270412404,97.948,0.5888221201300621,88.08,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009381533400219311
3,32,0.057776980197095144,97.95,0.5786934266984463,88.08,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009343157572190951
3,33,0.0557223396299749,98.032,0.5806244520843029,88.42,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009303710135019713
3,34,0.05392570784600566,98.112,0.5941073288023472,88.42,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009263200821770456
3,35,0.047006538712742685,98.356,0.6210851645469666,88.42,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000922163962751007
3,36,0.04927141066968479,98.342,0.6276655024290085,88.42,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009179036806841347
3,37,0.04754707448265268,98.324,0.5852530294656754,88.57,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009135402871372803
3,38,0.042544148144863396,98.472,0.5981255149841309,88.64,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009090748587125112
3,39,0.0451489280652711,98.454,0.5784964618086815,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0009045084971874732
3,40,0.041372201235594264,98.562,0.6014493173360824,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008998423292435448
3,41,0.040371091646731506,98.584,0.6613811093568802,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008950775061878446
3,42,0.03730252076044907,98.708,0.6121756821870804,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008902152036691643
3,43,0.038499054662902286,98.694,0.6178993360698223,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000885256621387894
3,44,0.03605690708369663,98.812,0.6641504016518592,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008802029828000149
3,45,0.035250692071193565,98.746,0.6270282590389251,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008750555348152292
3,46,0.034928269717576246,98.736,0.6528874315321446,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008698155474893041
3,47,0.03277605542989106,98.816,0.7366600395739078,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008644843137107051
3,48,0.03330143717858864,98.844,0.6193161943554878,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008590631488815938
3,49,0.0336573065011477,98.826,0.6077557376027107,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008535533905932731
3,50,0.02964958017074256,98.992,0.6413715609908104,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008479563982961564
3,51,0.029451976791594406,98.98,0.6539417386054993,89.22,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008422735529643437
3,52,0.02597936366480414,99.05,0.6293013402819634,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000836506256754886
3,53,0.026893258733883957,99.072,0.6608687172830104,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008306559326618253
3,54,0.02795236151456377,99.018,0.6353500273823738,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008247240241650912
3,55,0.02842198789704173,99.012,0.6803254178166389,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008187119948743442
3,56,0.026511356730503505,99.062,0.634170319288969,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000812621328167852
3,57,0.024716236310231746,99.144,0.6954495197534561,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008064535268264877
3,58,0.02613749151944886,99.054,0.6300960689783096,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0008002101126629415
3,59,0.024044755884275144,99.158,0.6604819628596306,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000793892626146236
3,60,0.023121825743666186,99.23,0.65653415158391,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007875026260216388
3,61,0.02218390596688699,99.214,0.6474522006511688,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007810416889260649
3,62,0.023141070137784,99.2,0.6579081829637289,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007745114089990654
3,63,0.02035659465972068,99.254,0.66330884039402,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007679133974894978
3,64,0.02114009942350985,99.232,0.6811736503243446,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007612492823579739
3,65,0.02252297721712907,99.242,0.6753354857861996,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007545207078751852
3,66,0.020206367180769437,99.284,0.7025403985381127,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007477293342162034
3,67,0.020503128269373685,99.294,0.6626908957958222,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007408768370508571
3,68,0.01984052590750234,99.296,0.7217326711118222,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007339649071302863
3,69,0.021548604472701877,99.266,0.7003725734353066,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007269952498697729
3,70,0.01814847435310426,99.376,0.6886397939920426,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000719969584927957
3,71,0.018881080214205027,99.324,0.6876920245587825,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007128896457825358
3,72,0.017247642655334225,99.43,0.6962002605199814,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0007057571793025539
3,73,0.018699682668108036,99.392,0.7076851174235343,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006985739453173898
3,74,0.018336047771373737,99.346,0.6900234927237033,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006913417161825444
3,75,0.017696341707570746,99.416,0.7277993768453598,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006840622763423385
3,76,0.017696924758861223,99.352,0.7134332673251629,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000676737421889628
3,77,0.017754477081696828,99.356,0.7124519427120686,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006693689601226452
3,78,0.015427477606120805,99.432,0.7202939531207084,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006619587090990741
3,79,0.014463766781513445,99.486,0.7544273795187473,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006545084971874731
3,80,0.01700910462995478,99.418,0.7161949379742145,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006470201626161514
3,81,0.017041635673436126,99.402,0.7347465659677982,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006394955530196142
3,82,0.01553934017595436,99.482,0.7168548361957073,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006319365249826858
3,83,0.014483114235264686,99.526,0.7430869908630848,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006243449435824268
3,84,0.015772830610794885,99.446,0.7289518362283707,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006167226819279523
3,85,0.014251877101166745,99.488,0.7122258883714676,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006090716206982709
3,86,0.013727535543564175,99.5,0.7194821777939796,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0006013936476782558
3,87,0.015633931975070462,99.492,0.8864869743585586,89.44,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000593690657292862
3,88,0.014894591417515233,99.502,0.7020461970567703,89.45,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005859645501397043
3,89,0.01327413613034878,99.558,0.7121596872806549,89.49,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000578217232520115
3,90,0.012196301132963544,99.562,0.7309260264039039,89.49,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000570450615968791
3,91,0.012463594412333712,99.582,0.909019079208374,89.49,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005626666167821518
3,92,0.013110970392554752,99.524,0.7087369731068611,89.62,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005548671555455222
3,93,0.012051409403544053,99.564,0.7417706902325153,89.62,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005470541566592567
3,94,0.014244475784445447,99.512,0.7250551733374596,89.62,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000539229547863922
3,95,0.013363991262496934,99.542,0.7234492187947035,89.62,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005313952597646562
3,96,0.011256223941537817,99.61,0.7473664978146553,89.62,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005235532253548208
3,97,0.012264863094635668,99.562,0.790222574621439,89.62,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005157053795390637
3,98,0.012035998258676156,99.588,0.7234329709410667,89.67,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0005078536586559099
3,99,0.01127531729271512,99.594,0.7334786505997181,89.67,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004999999999999996
3,100,0.010681699267980566,99.63,0.7462944437563419,89.67,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004921463413440893
3,101,0.010767729812757853,99.638,0.7493879451602697,89.67,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004842946204609354
3,102,0.010053955545210594,99.63,0.7462686011195183,89.68,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00047644677464517824
3,103,0.010660542666078165,99.606,0.7473973770439625,89.68,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00046860474023534287
3,104,0.011283830806971719,99.604,0.7376524596661329,89.68,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00046077045213607716
3,105,0.010093385717779284,99.644,0.7428934264183045,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004529458433407424
3,106,0.009614386405719787,99.646,0.7519694212079048,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000445132844454477
3,107,0.009938938629027096,99.66,0.7468979850411415,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004373333832178475
3,108,0.009215329280592339,99.69,0.7422766779363156,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004295493840312084
3,109,0.008741276177363257,99.714,0.7537576413154602,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004217827674798842
3,110,0.008814739582202474,99.692,0.8148100866377354,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00041403544986029484
3,111,0.009924111915431556,99.654,0.7684851602464914,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0004063093427071374
3,112,0.009663493686405542,99.676,0.7554740986973048,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00039860635232174353
3,113,0.009870278916089457,99.66,0.7715265765786171,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003909283793017286
3,114,0.008717600857770387,99.706,0.7626626428961754,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000383277318072047
3,115,0.007688383190855218,99.746,0.7327757833898068,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00037565505641757235
3,116,0.008045308521828626,99.728,0.7514750444889069,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003680634750173133
3,117,0.007830771672086819,99.748,0.7528623081743717,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00036050444698038515
3,118,0.00750461129944003,99.722,0.7590729238092899,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003529798373838478
3,119,0.008062460962812148,99.734,0.7622781446576119,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003454915028125262
3,120,0.006467650299541395,99.796,0.776686832010746,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00033804129090092506
3,121,0.007773958345695769,99.752,0.7707735340297223,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003306310398773541
3,122,0.00769940865077898,99.742,0.755285627245903,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00032326257811037126
3,123,0.0068548424646441885,99.78,0.7723024536669254,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003159377236576609
3,124,0.006493890845376882,99.766,0.7901205796003342,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.000308658283817455
3,125,0.0066489710951994924,99.752,0.7955456627905368,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0003014260546826094
3,126,0.005500520715421382,99.804,0.7951641711592674,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002942428206974454
3,127,0.005730617209189163,99.824,0.7961549459397793,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00028711035421746345
3,128,0.005546717934688489,99.82,0.7929880696535111,89.96,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002800304150720422
3,129,0.006275296606817187,99.794,0.7990578454732895,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002730047501302264
3,130,0.005947892047961246,99.788,0.7960183230042458,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002660350928697132
3,131,0.0056634900241877,99.788,0.8232497611641884,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002591231629491421
3,132,0.005104838993813654,99.846,0.8012819051742553,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00025227066578379596
3,133,0.005372787068915145,99.826,0.8141811394691467,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002454792921248141
3,134,0.006443752283785772,99.774,0.812114391028881,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00023875071764202534
3,135,0.0048305789958397564,99.85,0.8150957949459553,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002320866025105013
3,136,0.00516473736652002,99.828,0.8021615514159203,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002254885910009338
3,137,0.005218018114813889,99.804,0.8129857783019543,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0002189583110739344
3,138,0.0042377986146861155,99.87,0.8109164705872536,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00021249737397836048
3,139,0.004267126051092641,99.85,0.8043532463908195,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00020610737385376327
3,140,0.003889664458163642,99.866,0.812746113538742,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00019978988733705783
3,141,0.0032865747276371957,99.892,0.8147677272558213,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00019354647317351147
3,142,0.003524588725018215,99.884,0.8231293708086014,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00018737867183214719
3,143,0.003783826528702701,99.874,0.8149920862913131,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0001812880051256549
3,144,0.003736279545684775,99.878,0.8197853772342205,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00017527597583490801
3,145,0.0036243649270053706,99.884,0.8244331941008568,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00016934406733817395
3,146,0.003292432628722035,99.89,0.8278715586662293,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0001634937432451131
3,147,0.0037105196780634732,99.896,0.8369177742302418,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00015772644703565544
3,148,0.0033395018798524244,99.88,0.8340929940342903,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00015204360170384266
3,149,0.002909207100800609,99.912,0.8337335419654847,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.0001464466094067261
3,150,0.003062752382169381,99.89,0.8397246055305004,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00014093685111840547
3,151,0.003065671959529008,99.902,0.843511954843998,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00013551568628929414
3,152,0.0032094796560882895,99.904,0.8517803061008453,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00013018445251069492
3,153,0.002617138108856737,99.924,0.8395957893133164,90.02,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00012494446518477003
3,154,0.00247358292495865,99.912,0.839998192936182,90.08,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00011979701719998438
3,155,0.0021915654003109644,99.928,0.8452678081393242,90.08,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00011474337861210527
3,156,0.002690734089068131,99.904,0.8497365167737008,90.08,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00010978479633083506
3,157,0.002434623045172309,99.92,0.8435392871499061,90.08,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00010492249381215464
3,158,0.0016345408966261096,99.954,0.8375256699323654,90.08,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",0.00010015767075645457
3,159,0.0021593831793232272,99.934,0.8466002771258354,90.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",9.549150281252619e-05
3,160,0.002557463749641955,99.912,0.8536036801338196,90.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",9.092514128748822e-05
3,161,0.0017801847703149364,99.954,0.8560387378931046,90.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",8.645971286271902e-05
3,162,0.0023779952833843264,99.914,0.8492932683229446,90.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",8.209631931586485e-05
3,163,0.002229360536964995,99.914,0.8511486905813217,90.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.783603724899246e-05
3,164,0.0018629301559337122,99.942,0.8558964544534683,90.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",7.367991782295392e-05
3,165,0.0016158022121744023,99.938,0.8582790786027908,90.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.962898649802802e-05
3,166,0.0022904657927418676,99.928,0.855718614757061,90.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.568424278090424e-05
3,167,0.0013997788857189018,99.968,0.8587024495005607,90.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",6.184665997806812e-05
3,168,0.0021108017686410864,99.926,0.8630229836702347,90.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.811718495565318e-05
3,169,0.001625698026944111,99.956,0.8563244396448135,90.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.449673790581603e-05
3,170,0.0018882598157539845,99.94,0.855300931930542,90.11,"INNAprop, ($\alpha$, $\beta$)= (0.1,0.9)",5.098621211969216e-05
